927		3.08969	3.04341	0.199192
927		3.08969	3.04341	0.354447
927		3.08969	3.04341	0.3549
927		3.08969	3.04341	0.350834
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
928		-0.225586	4.19211	0.348927
929		1.54796	4.56516	0.345874
929		1.54796	4.56516	0.347972
929		1.54796	4.56516	0.350315
929		1.54796	4.56516	0.34917
929		1.54796	4.56516	0.351422
929		1.54796	4.56516	0.346163
929		1.54796	4.56516	0.352077
929		1.54796	4.56516	0.348927
929		1.54796	4.56516	0.34917
929		1.54796	4.56516	0.348927
930		0.562932	3.71587	0.350834
930		0.562932	3.71587	0.351422
930		0.562932	3.71587	0.351174
930		0.562932	3.71587	0.350834
930		0.562932	3.71587	0.350834
930		0.562932	3.71587	0.345812
930		0.562932	3.71587	0.349318
930		0.562932	3.71587	0.346294
930		0.562932	3.71587	0.353541
930		0.562932	3.71587	0.198578
931		0.523269	6.41797	0.101527
931		0.523269	6.41797	0.34661
931		0.523269	6.41797	0.351422
931		0.523269	6.41797	0.347972
931		0.523269	6.41797	0.349483
931		0.523269	6.41797	0.350315
931		0.523269	6.41797	0.348649
931		0.523269	6.41797	0.349483
931		0.523269	6.41797	0.346294
931		0.523269	6.41797	0.34917
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
932		-0.138229	2.98192	0.348927
933		0.467568	4.95949	0.346049
933		0.467568	4.95949	0.0553808
933		0.467568	4.95949	0.346049
933		0.467568	4.95949	0.350834
933		0.467568	4.95949	0.346049
933		0.467568	4.95949	0.349665
933		0.467568	4.95949	0.354447
933		0.467568	4.95949	0.34661
933		0.467568	4.95949	0.346049
933		0.467568	4.95949	0.348927
934		1.02621	5.38276	0.349864
934		1.02621	5.38276	0.34917
934		1.02621	5.38276	0.345874
934		1.02621	5.38276	0.349483
934		1.02621	5.38276	0.34917
934		1.02621	5.38276	0.346049
934		1.02621	5.38276	0.35537
934		1.02621	5.38276	0.346294
934		1.02621	5.38276	0.0609796
934		1.02621	5.38276	0.354447
935		1.66493	1.95415	0.301845
935		1.66493	1.95415	0.350834
935		1.66493	1.95415	0.345733
935		1.66493	1.95415	0.350081
935		1.66493	1.95415	0.349225
935		1.66493	1.95415	0.349665
935		1.66493	1.95415	0.348692
935		1.66493	1.95415	0.349864
935		1.66493	1.95415	0.350834
935		1.66493	1.95415	0.244494
936		0.714812	4.69818	0.3528
936		0.714812	4.69818	0.35537
936		0.714812	4.69818	0.35401
936		0.714812	4.69818	0.345742
936		0.714812	4.69818	0.348649
936		0.714812	4.69818	0.350834
936		0.714812	4.69818	0.348622
936		0.714812	4.69818	0.348614
936		0.714812	4.69818	0.345953
936		0.714812	4.69818	0.3528
937		2.00925	4.42091	0.345768
937		2.00925	4.42091	0.113076
937		2.00925	4.42091	0.363639
937		2.00925	4.42091	0.348927
937		2.00925	4.42091	0.351422
937		2.00925	4.42091	0.3528
937		2.00925	4.42091	0.349483
937		2.00925	4.42091	0.348649
937		2.00925	4.42091	0.353187
937		2.00925	4.42091	0.0842825
938		1.55474	4.55729	0.348927
938		1.55474	4.55729	0.35537
938		1.55474	4.55729	0.26872
938		1.55474	4.55729	0.357964
938		1.55474	4.55729	0.351119
938		1.55474	4.55729	0.0757845
938		1.55474	4.55729	0.347702
938		1.55474	4.55729	0.0529051
938		1.55474	4.55729	0.351614
938		1.55474	4.55729	0.348649
939		0.888121	3.93985	0.0609019
939		0.888121	3.93985	0.351422
939		0.888121	3.93985	0.348753
939		0.888121	3.93985	0.350315
939		0.888121	3.93985	0.346049
939		0.888121	3.93985	0.3549
939		0.888121	3.93985	0.351422
939		0.888121	3.93985	0.346294
939		0.888121	3.93985	0.352077
939		0.888121	3.93985	0.345812
940		2.44668	3.18192	0.35359
940		2.44668	3.18192	0.345812
940		2.44668	3.18192	0.349483
940		2.44668	3.18192	0.347972
940		2.44668	3.18192	0.347449
940		2.44668	3.18192	0.350315
940		2.44668	3.18192	0.349864
940		2.44668	3.18192	0.348614
940		2.44668	3.18192	0.0590816
940		2.44668	3.18192	0.350315
941		1.04367	3.93703	0.346163
941		1.04367	3.93703	0.283262
941		1.04367	3.93703	0.354447
941		1.04367	3.93703	0.255872
941		1.04367	3.93703	0.349864
941		1.04367	3.93703	0.350566
941		1.04367	3.93703	0.347972
941		1.04367	3.93703	0.237821
941		1.04367	3.93703	0.350566
941		1.04367	3.93703	0.353187
942		1.76018	5.30858	0.348649
942		1.76018	5.30858	0.348622
942		1.76018	5.30858	0.351422
942		1.76018	5.30858	0.351119
942		1.76018	5.30858	0.34917
942		1.76018	5.30858	0.349864
942		1.76018	5.30858	0.346049
942		1.76018	5.30858	0.356923
942		1.76018	5.30858	0.345768
942		1.76018	5.30858	0.0796652
943		1.85032	4.58721	0.345874
943		1.85032	4.58721	0.350081
943		1.85032	4.58721	0.356359
943		1.85032	4.58721	0.348831
943		1.85032	4.58721	0.348614
943		1.85032	4.58721	0.345768
943		1.85032	4.58721	0.345874
943		1.85032	4.58721	0.357413
943		1.85032	4.58721	0.35359
943		1.85032	4.58721	0.34917
944		0.51663	5.22853	0.351422
944		0.51663	5.22853	0.348831
944		0.51663	5.22853	0.349665
944		0.51663	5.22853	0.349225
944		0.51663	5.22853	0.352545
944		0.51663	5.22853	0.348614
944		0.51663	5.22853	0.349954
944		0.51663	5.22853	0.350344
944		0.51663	5.22853	0.348927
944		0.51663	5.22853	0.354447
945		1.20581	5.27119	0.351422
945		1.20581	5.27119	0.348614
945		1.20581	5.27119	0.346294
945		1.20581	5.27119	0.170016
945		1.20581	5.27119	0.35359
945		1.20581	5.27119	0.345874
945		1.20581	5.27119	0.349483
945		1.20581	5.27119	0.347972
945		1.20581	5.27119	0.350751
945		1.20581	5.27119	0.354447
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
946		-0.187271	3.78921	0.348927
947		1.54905	4.76745	0.347213
947		1.54905	4.76745	0.3549
947		1.54905	4.76745	0.348753
947		1.54905	4.76745	0.350834
947		1.54905	4.76745	0.345874
947		1.54905	4.76745	0.346294
947		1.54905	4.76745	0.244394
947		1.54905	4.76745	0.350751
947		1.54905	4.76745	0.346994
947		1.54905	4.76745	0.34917
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
948		-0.0624007	2.96532	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
949		-0.156316	4.05573	0.348927
950		1.41786	4.02172	0.34661
950		1.41786	4.02172	0.141112
950		1.41786	4.02172	0.359714
950		1.41786	4.02172	0.359114
950		1.41786	4.02172	0.348753
950		1.41786	4.02172	0.352077
950		1.41786	4.02172	0.23068
950		1.41786	4.02172	0.348927
950		1.41786	4.02172	0.351741
950		1.41786	4.02172	0.349864
951		0.528663	2.33413	0.34904
951		0.528663	2.33413	0.352077
951		0.528663	2.33413	0.348622
951		0.528663	2.33413	0.345742
951		0.528663	2.33413	0.351119
951		0.528663	2.33413	0.0699506
951		0.528663	2.33413	0.349864
951		0.528663	2.33413	0.34661
951		0.528663	2.33413	0.352077
951		0.528663	2.33413	0.349581
952		0.561901	3.54681	0.216923
952		0.561901	3.54681	0.350566
952		0.561901	3.54681	0.35243
952		0.561901	3.54681	0.34661
952		0.561901	3.54681	0.345768
952		0.561901	3.54681	0.348692
952		0.561901	3.54681	0.351422
952		0.561901	3.54681	0.348692
952		0.561901	3.54681	0.3528
952		0.561901	3.54681	0.357964
953		1.95581	4.97048	0.35359
953		1.95581	4.97048	0.35537
953		1.95581	4.97048	0.348622
953		1.95581	4.97048	0.346049
953		1.95581	4.97048	0.349665
953		1.95581	4.97048	0.353187
953		1.95581	4.97048	0.358531
953		1.95581	4.97048	0.348649
953		1.95581	4.97048	0.346049
953		1.95581	4.97048	0.346294
954		4.60057	4.06546	0.348649
954		4.60057	4.06546	0.348649
954		4.60057	4.06546	0.348614
954		4.60057	4.06546	0.358531
954		4.60057	4.06546	0.262728
954		4.60057	4.06546	0.349864
954		4.60057	4.06546	0.34904
954		4.60057	4.06546	0.350834
954		4.60057	4.06546	0.348692
954		4.60057	4.06546	0.348614
955		5.55562	4.84035	0.345812
955		5.55562	4.84035	0.345874
955		5.55562	4.84035	0.349483
955		5.55562	4.84035	0.3528
955		5.55562	4.84035	0.348753
955		5.55562	4.84035	0.356359
955		5.55562	4.84035	0.348927
955		5.55562	4.84035	0.194079
955		5.55562	4.84035	0.34917
955		5.55562	4.84035	0.35243
956		5.013	3.44951	0.349318
956		5.013	3.44951	0.065509
956		5.013	3.44951	0.348649
956		5.013	3.44951	0.34917
956		5.013	3.44951	0.350081
956		5.013	3.44951	0.348753
956		5.013	3.44951	0.348614
956		5.013	3.44951	0.349483
956		5.013	3.44951	0.348831
956		5.013	3.44951	0.347449
957		1.79117	2.00216	0.348753
957		1.79117	2.00216	0.223977
957		1.79117	2.00216	0.348927
957		1.79117	2.00216	0.244318
957		1.79117	2.00216	0.351422
957		1.79117	2.00216	0.193594
957		1.79117	2.00216	0.358531
957		1.79117	2.00216	0.349864
957		1.79117	2.00216	0.351422
957		1.79117	2.00216	0.351422
958		1.67852	0.263089	0.348649
958		1.67852	0.263089	0.348692
958		1.67852	0.263089	0.348753
958		1.67852	0.263089	0.348927
958		1.67852	0.263089	0.348622
958		1.67852	0.263089	0.348831
958		1.67852	0.263089	0.34904
958		1.67852	0.263089	0.348649
958		1.67852	0.263089	0.34904
958		1.67852	0.263089	0.348927
959		1.61878	1.73205	0.353187
959		1.61878	1.73205	0.348927
959		1.61878	1.73205	0.348692
959		1.61878	1.73205	0.348649
959		1.61878	1.73205	0.350315
959		1.61878	1.73205	0.348692
959		1.61878	1.73205	0.350315
959		1.61878	1.73205	0.35401
959		1.61878	1.73205	0.348622
959		1.61878	1.73205	0.350081
960		1.34777	1.8642	0.348927
960		1.34777	1.8642	0.3528
960		1.34777	1.8642	0.346049
960		1.34777	1.8642	0.348831
960		1.34777	1.8642	0.348614
960		1.34777	1.8642	0.348692
960		1.34777	1.8642	0.34904
960		1.34777	1.8642	0.349483
960		1.34777	1.8642	0.348622
960		1.34777	1.8642	0.349318
961		2.34477	1.80162	0.34917
961		2.34477	1.80162	0.351422
961		2.34477	1.80162	0.348831
961		2.34477	1.80162	0.350834
961		2.34477	1.80162	0.348692
961		2.34477	1.80162	0.348649
961		2.34477	1.80162	0.34904
961		2.34477	1.80162	0.34904
961		2.34477	1.80162	0.350834
961		2.34477	1.80162	0.34826
962		1.33811	3.23446	0.351422
962		1.33811	3.23446	0.345953
962		1.33811	3.23446	0.349483
962		1.33811	3.23446	0.346163
962		1.33811	3.23446	0.350081
962		1.33811	3.23446	0.351741
962		1.33811	3.23446	0.345768
962		1.33811	3.23446	0.346793
962		1.33811	3.23446	0.348927
962		1.33811	3.23446	0.238776
963		0.634734	0.665426	0.348831
963		0.634734	0.665426	0.143159
963		0.634734	0.665426	0.226531
963		0.634734	0.665426	0.348692
963		0.634734	0.665426	0.349864
963		0.634734	0.665426	0.350566
963		0.634734	0.665426	0.352077
963		0.634734	0.665426	0.348692
963		0.634734	0.665426	0.34917
963		0.634734	0.665426	0.349864
964		1.12108	-0.486009	0.350315
964		1.12108	-0.486009	0.349318
964		1.12108	-0.486009	0.359714
964		1.12108	-0.486009	0.350834
964		1.12108	-0.486009	0.349483
964		1.12108	-0.486009	0.349483
964		1.12108	-0.486009	0.35243
964		1.12108	-0.486009	0.351741
964		1.12108	-0.486009	0.354447
964		1.12108	-0.486009	0.348927
965		0.715097	1.95691	0.350315
965		0.715097	1.95691	0.345768
965		0.715097	1.95691	0.345874
965		0.715097	1.95691	0.0583476
965		0.715097	1.95691	0.350834
965		0.715097	1.95691	0.348927
965		0.715097	1.95691	0.347702
965		0.715097	1.95691	0.34904
965		0.715097	1.95691	0.34917
965		0.715097	1.95691	0.350834
966		2.65828	0.587279	0.34904
966		2.65828	0.587279	0.35243
966		2.65828	0.587279	0.351422
966		2.65828	0.587279	0.34917
966		2.65828	0.587279	0.34917
966		2.65828	0.587279	0.348753
966		2.65828	0.587279	0.348622
966		2.65828	0.587279	0.34904
966		2.65828	0.587279	0.348927
966		2.65828	0.587279	0.348692
967		0.106873	1.15303	0.348614
967		0.106873	1.15303	0.348692
967		0.106873	1.15303	0.348753
967		0.106873	1.15303	0.349864
967		0.106873	1.15303	0.346294
967		0.106873	1.15303	0.345768
967		0.106873	1.15303	0.345874
967		0.106873	1.15303	0.34917
967		0.106873	1.15303	0.257043
967		0.106873	1.15303	0.345812
968		0.0730696	1.58464	0.34661
968		0.0730696	1.58464	0.154699
968		0.0730696	1.58464	0.34661
968		0.0730696	1.58464	0.17659
968		0.0730696	1.58464	0.349864
968		0.0730696	1.58464	0.349483
968		0.0730696	1.58464	0.35537
968		0.0730696	1.58464	0.346793
968		0.0730696	1.58464	0.350566
968		0.0730696	1.58464	0.346294
969		0.976341	-0.0137977	0.348927
969		0.976341	-0.0137977	0.34917
969		0.976341	-0.0137977	0.350315
969		0.976341	-0.0137977	0.350566
969		0.976341	-0.0137977	0.350315
969		0.976341	-0.0137977	0.356359
969		0.976341	-0.0137977	0.348927
969		0.976341	-0.0137977	0.356359
969		0.976341	-0.0137977	0.351422
969		0.976341	-0.0137977	0.349864
970		0.60691	1.14959	0.13404
970		0.60691	1.14959	0.35243
970		0.60691	1.14959	0.3528
970		0.60691	1.14959	0.350834
970		0.60691	1.14959	0.351741
970		0.60691	1.14959	0.237484
970		0.60691	1.14959	0.34661
970		0.60691	1.14959	0.350081
970		0.60691	1.14959	0.348927
970		0.60691	1.14959	0.3549
971		1.39962	0.44336	0.348927
971		1.39962	0.44336	0.349318
971		1.39962	0.44336	0.350834
971		1.39962	0.44336	0.350566
971		1.39962	0.44336	0.350081
971		1.39962	0.44336	0.352077
971		1.39962	0.44336	0.351119
971		1.39962	0.44336	0.349318
971		1.39962	0.44336	0.351741
971		1.39962	0.44336	0.349318
972		0.174424	1.62502	0.348649
972		0.174424	1.62502	0.354447
972		0.174424	1.62502	0.348692
972		0.174424	1.62502	0.345768
972		0.174424	1.62502	0.347213
972		0.174424	1.62502	0.346049
972		0.174424	1.62502	0.346049
972		0.174424	1.62502	0.345874
972		0.174424	1.62502	0.0436518
972		0.174424	1.62502	0.349225
973		-0.394414	-0.571284	0.348927
973		-0.394414	-0.571284	0.348753
973		-0.394414	-0.571284	0.348692
973		-0.394414	-0.571284	0.348927
973		-0.394414	-0.571284	0.350566
973		-0.394414	-0.571284	0.34917
973		-0.394414	-0.571284	0.348927
973		-0.394414	-0.571284	0.350834
973		-0.394414	-0.571284	0.34917
973		-0.394414	-0.571284	0.34917
974		0.932256	1.7549	0.34917
974		0.932256	1.7549	0.348927
974		0.932256	1.7549	0.274128
974		0.932256	1.7549	0.356359
974		0.932256	1.7549	0.345768
974		0.932256	1.7549	0.345733
974		0.932256	1.7549	0.34917
974		0.932256	1.7549	0.35359
974		0.932256	1.7549	0.059793
974		0.932256	1.7549	0.349483
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
975		-0.518238	0.943491	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
976		-0.170636	0.421419	0.348927
977		0.154395	0.84652	0.349665
977		0.154395	0.84652	0.347213
977		0.154395	0.84652	0.346294
977		0.154395	0.84652	0.346994
977		0.154395	0.84652	0.351741
977		0.154395	0.84652	0.348649
977		0.154395	0.84652	0.351422
977		0.154395	0.84652	0.349954
977		0.154395	0.84652	0.348831
977		0.154395	0.84652	0.354604
978		1.4971	1.72489	0.354447
978		1.4971	1.72489	0.130202
978		1.4971	1.72489	0.349483
978		1.4971	1.72489	0.349864
978		1.4971	1.72489	0.34917
978		1.4971	1.72489	0.351741
978		1.4971	1.72489	0.346443
978		1.4971	1.72489	0.349864
978		1.4971	1.72489	0.34917
978		1.4971	1.72489	0.350081
979		1.30529	2.0828	0.348886
979		1.30529	2.0828	0.351422
979		1.30529	2.0828	0.349483
979		1.30529	2.0828	0.351422
979		1.30529	2.0828	0.350834
979		1.30529	2.0828	0.350315
979		1.30529	2.0828	0.34904
979		1.30529	2.0828	0.351422
979		1.30529	2.0828	0.346793
979		1.30529	2.0828	0.349864
980		1.47732	-1.57105	0.348927
980		1.47732	-1.57105	0.348649
980		1.47732	-1.57105	0.350315
980		1.47732	-1.57105	0.351422
980		1.47732	-1.57105	0.34917
980		1.47732	-1.57105	0.357413
980		1.47732	-1.57105	0.348753
980		1.47732	-1.57105	0.358531
980		1.47732	-1.57105	0.348649
980		1.47732	-1.57105	0.348927
981		1.5501	1.11302	0.347972
981		1.5501	1.11302	0.346994
981		1.5501	1.11302	0.346049
981		1.5501	1.11302	0.348831
981		1.5501	1.11302	0.350834
981		1.5501	1.11302	0.348614
981		1.5501	1.11302	0.170924
981		1.5501	1.11302	0.349483
981		1.5501	1.11302	0.351741
981		1.5501	1.11302	0.346994
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
982		-0.178233	0.604948	0.348927
983		0.283204	0.406316	0.349483
983		0.283204	0.406316	0.109395
983		0.283204	0.406316	0.0440702
983		0.283204	0.406316	0.34904
983		0.283204	0.406316	0.346994
983		0.283204	0.406316	0.0530849
983		0.283204	0.406316	0.3528
983		0.283204	0.406316	0.34917
983		0.283204	0.406316	0.35243
983		0.283204	0.406316	0.354447
984		2.35752	0.328868	0.34917
984		2.35752	0.328868	0.349665
984		2.35752	0.328868	0.348622
984		2.35752	0.328868	0.348753
984		2.35752	0.328868	0.348753
984		2.35752	0.328868	0.349864
984		2.35752	0.328868	0.349318
984		2.35752	0.328868	0.348831
984		2.35752	0.328868	0.350834
984		2.35752	0.328868	0.348927
985		1.42099	-0.536916	0.352077
985		1.42099	-0.536916	0.348649
985		1.42099	-0.536916	0.348927
985		1.42099	-0.536916	0.0570978
985		1.42099	-0.536916	0.349483
985		1.42099	-0.536916	0.0527241
985		1.42099	-0.536916	0.348831
985		1.42099	-0.536916	0.350315
985		1.42099	-0.536916	0.348927
985		1.42099	-0.536916	0.352077
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
986		-0.0986906	-1.11186	0.348927
987		0.956715	2.2725	0.346294
987		0.956715	2.2725	0.349483
987		0.956715	2.2725	0.347972
987		0.956715	2.2725	0.35359
987		0.956715	2.2725	0.3528
987		0.956715	2.2725	0.345768
987		0.956715	2.2725	0.345874
987		0.956715	2.2725	0.348831
987		0.956715	2.2725	0.349483
987		0.956715	2.2725	0.349483
988		0.888562	0.69482	0.353187
988		0.888562	0.69482	0.34917
988		0.888562	0.69482	0.345768
988		0.888562	0.69482	0.350315
988		0.888562	0.69482	0.351422
988		0.888562	0.69482	0.348831
988		0.888562	0.69482	0.349318
988		0.888562	0.69482	0.273064
988		0.888562	0.69482	0.348649
988		0.888562	0.69482	0.0539153
989		1.19178	1.08037	0.348927
989		1.19178	1.08037	0.051747
989		1.19178	1.08037	0.3528
989		1.19178	1.08037	0.181063
989		1.19178	1.08037	0.356878
989		1.19178	1.08037	0.348753
989		1.19178	1.08037	0.227973
989		1.19178	1.08037	0.265052
989		1.19178	1.08037	0.348692
989		1.19178	1.08037	0.348649
990		0.362765	-0.337387	0.352077
990		0.362765	-0.337387	0.349318
990		0.362765	-0.337387	0.348649
990		0.362765	-0.337387	0.0987312
990		0.362765	-0.337387	0.348753
990		0.362765	-0.337387	0.352077
990		0.362765	-0.337387	0.348692
990		0.362765	-0.337387	0.351422
990		0.362765	-0.337387	0.10423
990		0.362765	-0.337387	0.349483
991		0.457291	2.78951	0.346793
991		0.457291	2.78951	0.352545
991		0.457291	2.78951	0.348649
991		0.457291	2.78951	0.350315
991		0.457291	2.78951	0.348927
991		0.457291	2.78951	0.348927
991		0.457291	2.78951	0.35401
991		0.457291	2.78951	0.294694
991		0.457291	2.78951	0.237553
991		0.457291	2.78951	0.349864
992		3.09344	1.61758	0.348753
992		3.09344	1.61758	0.34904
992		3.09344	1.61758	0.348692
992		3.09344	1.61758	0.349954
992		3.09344	1.61758	0.35359
992		3.09344	1.61758	0.349864
992		3.09344	1.61758	0.34917
992		3.09344	1.61758	0.34917
992		3.09344	1.61758	0.0453739
992		3.09344	1.61758	0.348753
993		0.734474	1.14304	0.348927
993		0.734474	1.14304	0.347972
993		0.734474	1.14304	0.351174
993		0.734474	1.14304	0.345874
